15614,2022-08-30 13:12:05
15615,2022-08-30 13:12:07
15616,2022-08-30 13:12:08
15617,2022-08-30 13:12:15
15618,2022-08-30 13:12:17
15619,2022-08-30 13:12:21
15620,2022-08-30 13:12:33
15621,2022-08-30 13:12:39
15622,2022-08-30 13:12:46
15623,2022-08-30 13:12:50
15624,2022-08-30 13:12:51
15625,2022-08-30 13:12:55
15626,2022-08-30 13:13:02
15627,2022-08-30 13:13:06
15628,2022-08-30 13:13:28
15629,2022-08-30 13:13:31
15630,2022-08-30 13:13:35
15631,2022-08-30 13:13:39
15632,2022-08-30 13:13:41
15633,2022-08-30 13:13:44
15634,2022-08-30 13:13:54
15635,2022-08-30 13:13:56
15636,2022-08-30 13:13:58
15637,2022-08-30 13:14:00
15638,2022-08-30 13:14:01
15639,2022-08-30 13:14:02
15640,2022-08-30 13:14:05
15641,2022-08-30 13:14:14
15642,2022-08-30 13:14:22
15643,2022-08-30 13:14:32
15644,2022-08-30 13:14:38
15645,2022-08-30 13:14:41
15646,2022-08-30 13:14:43
15647,2022-08-30 13:14:50
15648,2022-08-30 13:14:58
15649,2022-08-30 13:15:00
15650,2022-08-30 13:15:06
15651,2022-08-30 13:15:19
15652,2022-08-30 13:15:20
15653,2022-08-30 13:15:24
15654,2022-08-30 13:15:25
15655,2022-08-30 13:15:26
15656,2022-08-30 13:15:30
15657,2022-08-30 13:15:31
15658,2022-08-30 13:15:44
15659,2022-08-30 13:15:46
15660,2022-08-30 13:15:49
15661,2022-08-30 13:15:52
15662,2022-08-30 13:15:55
15663,2022-08-30 13:16:10
15664,2022-08-30 13:16:18
15665,2022-08-30 13:16:22
15666,2022-08-30 13:16:23
15667,2022-08-30 13:16:25
15668,2022-08-30 13:16:38
15669,2022-08-30 13:16:43
15670,2022-08-30 13:16:46
15671,2022-08-30 13:16:52
15672,2022-08-30 13:16:52
15673,2022-08-30 13:16:55
15674,2022-08-30 13:16:59
15675,2022-08-30 13:17:02
15676,2022-08-30 13:17:12
15677,2022-08-30 13:17:13
15678,2022-08-30 13:17:18
15679,2022-08-30 13:17:42
15680,2022-08-30 13:17:44
15681,2022-08-30 13:17:46
15682,2022-08-30 13:17:58
15683,2022-08-30 13:18:03
15684,2022-08-30 13:18:10
15685,2022-08-30 13:18:13
15686,2022-08-30 13:18:20
15687,2022-08-30 13:18:23
15688,2022-08-30 13:18:32
15689,2022-08-30 13:18:40
15690,2022-08-30 13:18:57
15691,2022-08-30 13:18:58
15692,2022-08-30 13:18:58
15693,2022-08-30 13:19:02
15694,2022-08-30 13:19:03
15695,2022-08-30 13:19:09
15696,2022-08-30 13:19:10
15697,2022-08-30 13:19:16
15698,2022-08-30 13:19:22
15699,2022-08-30 13:19:23
15700,2022-08-30 13:19:28
15701,2022-08-30 13:19:30
15702,2022-08-30 13:19:34
15703,2022-08-30 13:19:50
15704,2022-08-30 13:19:54
15705,2022-08-30 13:19:55
15706,2022-08-30 13:19:57
15707,2022-08-30 13:19:58
15708,2022-08-30 13:19:59
15709,2022-08-30 13:20:03
15710,2022-08-30 13:20:08
15711,2022-08-30 13:20:10
15712,2022-08-30 13:20:11
15713,2022-08-30 13:20:12
15714,2022-08-30 13:20:13
15715,2022-08-30 13:20:19
15716,2022-08-30 13:20:21
15717,2022-08-30 13:20:26
15718,2022-08-30 13:20:46
15719,2022-08-30 13:20:55
15720,2022-08-30 13:20:56
15721,2022-08-30 13:20:57
15722,2022-08-30 13:21:02
15723,2022-08-30 13:21:06
15724,2022-08-30 13:21:13
15725,2022-08-30 13:21:17
15726,2022-08-30 13:21:40
15727,2022-08-30 13:21:55
15728,2022-08-30 13:21:57
15729,2022-08-30 13:21:59
15730,2022-08-30 13:22:10
15731,2022-08-30 13:22:18
15732,2022-08-30 13:22:23
15733,2022-08-30 13:22:27
15734,2022-08-30 13:22:28
15735,2022-08-30 13:22:37
15736,2022-08-30 13:22:43
15737,2022-08-30 13:22:54
15738,2022-08-30 13:22:56
15739,2022-08-30 13:22:58
15740,2022-08-30 13:22:59
15741,2022-08-30 13:23:07
15742,2022-08-30 13:23:09
15743,2022-08-30 13:23:14
15744,2022-08-30 13:23:46
15745,2022-08-30 13:24:02
15746,2022-08-30 13:24:21
15747,2022-08-30 13:24:26
15748,2022-08-30 13:24:28
15749,2022-08-30 13:24:30
15750,2022-08-30 13:24:41
15751,2022-08-30 13:24:50
15752,2022-08-30 13:24:59
15753,2022-08-30 13:25:01
15754,2022-08-30 13:25:23
15755,2022-08-30 13:25:27
15756,2022-08-30 13:25:34
15757,2022-08-30 13:25:39
15758,2022-08-30 13:25:46
15759,2022-08-30 13:25:48
15760,2022-08-30 13:26:06
15761,2022-08-30 13:26:16
15762,2022-08-30 13:26:19
15763,2022-08-30 13:26:32
15764,2022-08-30 13:26:36
15765,2022-08-30 13:26:38
15766,2022-08-30 13:26:41
15767,2022-08-30 13:26:50
15768,2022-08-30 13:26:51
15769,2022-08-30 13:26:55
15770,2022-08-30 13:26:58
15771,2022-08-30 13:26:59
15772,2022-08-30 13:27:00
15773,2022-08-30 13:27:26
15774,2022-08-30 13:27:31
15775,2022-08-30 13:27:37
15776,2022-08-30 13:27:39
15777,2022-08-30 13:27:42
15778,2022-08-30 13:27:46
15779,2022-08-30 13:27:48
15780,2022-08-30 13:27:57
15781,2022-08-30 13:27:59
15782,2022-08-30 13:28:23
15783,2022-08-30 13:28:25
15784,2022-08-30 13:28:36
15785,2022-08-30 13:28:37
15786,2022-08-30 13:28:38
15787,2022-08-30 13:28:40
15788,2022-08-30 13:28:45
15789,2022-08-30 13:28:51
15790,2022-08-30 13:28:55
15791,2022-08-30 13:29:01
15792,2022-08-30 13:29:05
15793,2022-08-30 13:29:15
15794,2022-08-30 13:29:24
15795,2022-08-30 13:29:28
15796,2022-08-30 13:29:36
15797,2022-08-30 13:29:41
15798,2022-08-30 13:29:42
15799,2022-08-30 13:29:51
15800,2022-08-30 13:29:54
15801,2022-08-30 13:29:56
15802,2022-08-30 13:29:57
15803,2022-08-30 13:30:00
15804,2022-08-30 13:30:06
15805,2022-08-30 13:30:13
15806,2022-08-30 13:30:14
15807,2022-08-30 13:30:19
15808,2022-08-30 13:30:25
15809,2022-08-30 13:30:30
15810,2022-08-30 13:30:31
15811,2022-08-30 13:30:43
15812,2022-08-30 13:30:59
15813,2022-08-30 13:31:06
15814,2022-08-30 13:31:09
15815,2022-08-30 13:31:14
15816,2022-08-30 13:31:15
15817,2022-08-30 13:31:17
15818,2022-08-30 13:31:20
15819,2022-08-30 13:31:28
15820,2022-08-30 13:31:33
15821,2022-08-30 13:31:37
15822,2022-08-30 13:31:45
15823,2022-08-30 13:31:51
15824,2022-08-30 13:32:00
15825,2022-08-30 13:32:10
15826,2022-08-30 13:32:16
15827,2022-08-30 13:32:24
15828,2022-08-30 13:32:28
15829,2022-08-30 13:32:29
15830,2022-08-30 13:32:42
15831,2022-08-30 13:32:47
15832,2022-08-30 13:32:49
15833,2022-08-30 13:32:53
15834,2022-08-30 13:32:53
15835,2022-08-30 13:33:03
15836,2022-08-30 13:33:04
15837,2022-08-30 13:33:06
15838,2022-08-30 13:33:21
15839,2022-08-30 13:33:27
15840,2022-08-30 13:33:41
15841,2022-08-30 13:33:54
15842,2022-08-30 13:33:57
15843,2022-08-30 13:34:01
15844,2022-08-30 13:34:02
15845,2022-08-30 13:34:04
15846,2022-08-30 13:34:09
15847,2022-08-30 13:34:15
15848,2022-08-30 13:34:19
15849,2022-08-30 13:34:20
15850,2022-08-30 13:34:21
15851,2022-08-30 13:34:29
15852,2022-08-30 13:34:37
15853,2022-08-30 13:34:41
15854,2022-08-30 13:34:45
15855,2022-08-30 13:34:51
15856,2022-08-30 13:34:56
15857,2022-08-30 13:34:59
15858,2022-08-30 13:35:00
15859,2022-08-30 13:35:07
15860,2022-08-30 13:35:08
15861,2022-08-30 13:35:10
15862,2022-08-30 13:35:14
15863,2022-08-30 13:35:19
15864,2022-08-30 13:35:29
15865,2022-08-30 13:35:34
15866,2022-08-30 13:35:45
15867,2022-08-30 13:35:47
15868,2022-08-30 13:36:05
15869,2022-08-30 13:36:07
15870,2022-08-30 13:36:13
15871,2022-08-30 13:36:14
15872,2022-08-30 13:36:14
15873,2022-08-30 13:36:16
15874,2022-08-30 13:36:18
15875,2022-08-30 13:36:28
15876,2022-08-30 13:36:58
15877,2022-08-30 13:37:08
15878,2022-08-30 13:37:09
15879,2022-08-30 13:37:11
15880,2022-08-30 13:37:21
15881,2022-08-30 13:37:29
15882,2022-08-30 13:37:34
15883,2022-08-30 13:37:40
15884,2022-08-30 13:37:42
15885,2022-08-30 13:37:49
15886,2022-08-30 13:37:54
15887,2022-08-30 13:37:59
15888,2022-08-30 13:38:01
15889,2022-08-30 13:38:08
15890,2022-08-30 13:38:12
15891,2022-08-30 13:38:14
15892,2022-08-30 13:38:15
15893,2022-08-30 13:38:18
15894,2022-08-30 13:38:21
15895,2022-08-30 13:38:22
15896,2022-08-30 13:38:26
15897,2022-08-30 13:38:26
15898,2022-08-30 13:38:34
15899,2022-08-30 13:38:35
15900,2022-08-30 13:38:41
15901,2022-08-30 13:38:46
15902,2022-08-30 13:38:49
15903,2022-08-30 13:38:51
15904,2022-08-30 13:38:52
15905,2022-08-30 13:38:54
15906,2022-08-30 13:39:04
15907,2022-08-30 13:39:21
15908,2022-08-30 13:39:29
15909,2022-08-30 13:39:31
15910,2022-08-30 13:39:45
15911,2022-08-30 13:39:46
15912,2022-08-30 13:39:54
15913,2022-08-30 13:39:56
15914,2022-08-30 13:39:58
15915,2022-08-30 13:39:59
15916,2022-08-30 13:40:03
15917,2022-08-30 13:40:05
15918,2022-08-30 13:40:07
15919,2022-08-30 13:40:13
15920,2022-08-30 13:40:17
15921,2022-08-30 13:40:29
15922,2022-08-30 13:40:33
15923,2022-08-30 13:40:36
15924,2022-08-30 13:40:42
15925,2022-08-30 13:40:43
15926,2022-08-30 13:40:46
15927,2022-08-30 13:40:47
15928,2022-08-30 13:40:49
15929,2022-08-30 13:40:57
15930,2022-08-30 13:40:58
15931,2022-08-30 13:41:00
15932,2022-08-30 13:41:05
15933,2022-08-30 13:41:16
15934,2022-08-30 13:41:36
15935,2022-08-30 13:41:43
15936,2022-08-30 13:41:57
15937,2022-08-30 13:42:04
15938,2022-08-30 13:42:16
15939,2022-08-30 13:42:20
15940,2022-08-30 13:42:22
15941,2022-08-30 13:42:33
15942,2022-08-30 13:42:41
15943,2022-08-30 13:42:43
15944,2022-08-30 13:42:46
15945,2022-08-30 13:42:54
15946,2022-08-30 13:43:00
15947,2022-08-30 13:43:02
15948,2022-08-30 13:43:05
15949,2022-08-30 13:43:08
15950,2022-08-30 13:43:18
15951,2022-08-30 13:43:30
15952,2022-08-30 13:43:31
15953,2022-08-30 13:43:38
15954,2022-08-30 13:43:46
15955,2022-08-30 13:43:53
15956,2022-08-30 13:43:56
15957,2022-08-30 13:44:04
15958,2022-08-30 13:44:14
15959,2022-08-30 13:44:15
15960,2022-08-30 13:44:24
15961,2022-08-30 13:44:33
15962,2022-08-30 13:44:34
15963,2022-08-30 13:44:36
15964,2022-08-30 13:44:42
15965,2022-08-30 13:44:43
15966,2022-08-30 13:45:10
15967,2022-08-30 13:45:13
15968,2022-08-30 13:45:16
15969,2022-08-30 13:45:22
15970,2022-08-30 13:45:35
15971,2022-08-30 13:45:37
15972,2022-08-30 13:45:39
15973,2022-08-30 13:45:40
15974,2022-08-30 13:45:58
15975,2022-08-30 13:45:59
15976,2022-08-30 13:46:03
15977,2022-08-30 13:46:09
15978,2022-08-30 13:46:32
15979,2022-08-30 13:46:39
15980,2022-08-30 13:46:46
15981,2022-08-30 13:46:49
15982,2022-08-30 13:46:53
15983,2022-08-30 13:46:54
15984,2022-08-30 13:47:05
15985,2022-08-30 13:47:20
15986,2022-08-30 13:47:21
15987,2022-08-30 13:47:26
15988,2022-08-30 13:47:38
15989,2022-08-30 13:47:39
15990,2022-08-30 13:47:48
15991,2022-08-30 13:47:50
15992,2022-08-30 13:47:55
15993,2022-08-30 13:48:05
15994,2022-08-30 13:48:08
15995,2022-08-30 13:48:30
15996,2022-08-30 13:48:36
15997,2022-08-30 13:48:51
15998,2022-08-30 13:49:08
15999,2022-08-30 13:49:17
16000,2022-08-30 13:49:24
16001,2022-08-30 13:49:26
16002,2022-08-30 13:49:29
16003,2022-08-30 13:49:37
16004,2022-08-30 13:49:38
16005,2022-08-30 13:49:48
16006,2022-08-30 13:49:50
16007,2022-08-30 13:50:00
16008,2022-08-30 13:50:03
16009,2022-08-30 13:50:13
16010,2022-08-30 13:50:14
16011,2022-08-30 13:50:29
16012,2022-08-30 13:50:37
16013,2022-08-30 13:50:51
16014,2022-08-30 13:50:54
16015,2022-08-30 13:50:55
16016,2022-08-30 13:51:03
16017,2022-08-30 13:51:11
16018,2022-08-30 13:51:16
16019,2022-08-30 13:51:25
16020,2022-08-30 13:51:32
16021,2022-08-30 13:51:40
16022,2022-08-30 13:51:42
16023,2022-08-30 13:51:43
16024,2022-08-30 13:51:53
16025,2022-08-30 13:51:54
16026,2022-08-30 13:51:56
16027,2022-08-30 13:51:56
16028,2022-08-30 13:52:07
16029,2022-08-30 13:52:08
16030,2022-08-30 13:52:11
16031,2022-08-30 13:52:14
16032,2022-08-30 13:52:16
16033,2022-08-30 13:52:18
16034,2022-08-30 13:52:25
16035,2022-08-30 13:52:27
16036,2022-08-30 13:52:29
16037,2022-08-30 13:52:47
16038,2022-08-30 13:52:48
16039,2022-08-30 13:52:49
16040,2022-08-30 13:52:57
16041,2022-08-30 13:53:02
16042,2022-08-30 13:53:07
16043,2022-08-30 13:53:09
16044,2022-08-30 13:53:14
16045,2022-08-30 13:53:18
16046,2022-08-30 13:53:24
16047,2022-08-30 13:53:34
16048,2022-08-30 13:53:43
16049,2022-08-30 13:53:47
16050,2022-08-30 13:53:49
16051,2022-08-30 13:53:50
16052,2022-08-30 13:53:52
16053,2022-08-30 13:54:03
16054,2022-08-30 13:54:10
16055,2022-08-30 13:54:11
16056,2022-08-30 13:54:21
16057,2022-08-30 13:54:22
16058,2022-08-30 13:54:33
16059,2022-08-30 13:54:39
16060,2022-08-30 13:54:48
16061,2022-08-30 13:55:09
16062,2022-08-30 13:55:12
16063,2022-08-30 13:55:15
16064,2022-08-30 13:55:22
16065,2022-08-30 13:55:32
16066,2022-08-30 13:55:36
16067,2022-08-30 13:55:40
16068,2022-08-30 13:55:50
16069,2022-08-30 13:55:51
16070,2022-08-30 13:55:52
16071,2022-08-30 13:55:53
16072,2022-08-30 13:55:54
16073,2022-08-30 13:56:06
16074,2022-08-30 13:56:07
16075,2022-08-30 13:56:23
16076,2022-08-30 13:56:24
16077,2022-08-30 13:56:25
16078,2022-08-30 13:56:31
16079,2022-08-30 13:56:37
16080,2022-08-30 13:56:52
16081,2022-08-30 13:56:52
16082,2022-08-30 13:57:08
16083,2022-08-30 13:57:09
16084,2022-08-30 13:57:26
16085,2022-08-30 13:57:33
16086,2022-08-30 13:57:40
16087,2022-08-30 13:57:43
16088,2022-08-30 13:57:48
16089,2022-08-30 13:57:51
16090,2022-08-30 13:57:53
16091,2022-08-30 13:58:00
16092,2022-08-30 13:58:09
16093,2022-08-30 13:58:13
16094,2022-08-30 13:58:23
16095,2022-08-30 13:58:28
16096,2022-08-30 13:58:30
16097,2022-08-30 13:58:34
16098,2022-08-30 13:58:37
16099,2022-08-30 13:58:40
16100,2022-08-30 13:58:48
16101,2022-08-30 13:58:57
16102,2022-08-30 13:59:11
16103,2022-08-30 13:59:14
16104,2022-08-30 13:59:20
16105,2022-08-30 13:59:23
16106,2022-08-30 13:59:29
16107,2022-08-30 13:59:32
16108,2022-08-30 13:59:35
16109,2022-08-30 13:59:41
16110,2022-08-30 13:59:50
16111,2022-08-30 13:59:52
16112,2022-08-30 14:00:06
16113,2022-08-30 14:00:06
16114,2022-08-30 14:00:15
16115,2022-08-30 14:00:23
16116,2022-08-30 14:00:24
16117,2022-08-30 14:00:28
16118,2022-08-30 14:00:34
16119,2022-08-30 14:00:40
16120,2022-08-30 14:00:45
16121,2022-08-30 14:00:51
16122,2022-08-30 14:00:57
16123,2022-08-30 14:00:59
16124,2022-08-30 14:01:02
16125,2022-08-30 14:01:12
16126,2022-08-30 14:01:14
16127,2022-08-30 14:01:17
16128,2022-08-30 14:01:19
16129,2022-08-30 14:01:24
16130,2022-08-30 14:01:34
16131,2022-08-30 14:01:58
16132,2022-08-30 14:02:03
16133,2022-08-30 14:02:09
16134,2022-08-30 14:02:14
16135,2022-08-30 14:02:27
16136,2022-08-30 14:02:28
16137,2022-08-30 14:02:29
16138,2022-08-30 14:02:35
16139,2022-08-30 14:02:37
16140,2022-08-30 14:02:43
16141,2022-08-30 14:02:46
16142,2022-08-30 14:02:48
16143,2022-08-30 14:02:50
16144,2022-08-30 14:02:51
16145,2022-08-30 14:03:05
16146,2022-08-30 14:03:11
16147,2022-08-30 14:03:22
16148,2022-08-30 14:03:33
16149,2022-08-30 14:03:34
16150,2022-08-30 14:03:35
16151,2022-08-30 14:03:38
16152,2022-08-30 14:03:45
16153,2022-08-30 14:03:54
16154,2022-08-30 14:03:59
16155,2022-08-30 14:04:04
16156,2022-08-30 14:04:06
16157,2022-08-30 14:04:09
16158,2022-08-30 14:04:21
16159,2022-08-30 14:04:26
16160,2022-08-30 14:04:30
16161,2022-08-30 14:04:40
16162,2022-08-30 14:04:40
16163,2022-08-30 14:04:44
16164,2022-08-30 14:04:45
16165,2022-08-30 14:04:53
16166,2022-08-30 14:05:05
16167,2022-08-30 14:05:05
16168,2022-08-30 14:05:10
16169,2022-08-30 14:05:14
16170,2022-08-30 14:05:16
16171,2022-08-30 14:05:27
16172,2022-08-30 14:05:32
16173,2022-08-30 14:05:42
16174,2022-08-30 14:05:43
16175,2022-08-30 14:05:44
16176,2022-08-30 14:05:46
16177,2022-08-30 14:05:54
16178,2022-08-30 14:05:55
16179,2022-08-30 14:05:57
16180,2022-08-30 14:06:05
16181,2022-08-30 14:06:10
16182,2022-08-30 14:06:12
16183,2022-08-30 14:06:16
16184,2022-08-30 14:06:22
16185,2022-08-30 14:06:26
16186,2022-08-30 14:06:28
16187,2022-08-30 14:06:34
16188,2022-08-30 14:06:36
16189,2022-08-30 14:06:48
16190,2022-08-30 14:06:54
16191,2022-08-30 14:06:56
16192,2022-08-30 14:06:59
16193,2022-08-30 14:07:04
16194,2022-08-30 14:07:07
16195,2022-08-30 14:07:11
16196,2022-08-30 14:07:20
16197,2022-08-30 14:07:23
16198,2022-08-30 14:07:25
16199,2022-08-30 14:07:33
16200,2022-08-30 14:07:39
16201,2022-08-30 14:07:42
16202,2022-08-30 14:07:49
16203,2022-08-30 14:07:54
16204,2022-08-30 14:07:57
16205,2022-08-30 14:08:13
16206,2022-08-30 14:08:26
16207,2022-08-30 14:08:29
16208,2022-08-30 14:09:01
16209,2022-08-30 14:09:02
16210,2022-08-30 14:09:08
16211,2022-08-30 14:09:18
16212,2022-08-30 14:09:38
16213,2022-08-30 14:09:43
16214,2022-08-30 14:09:46
16215,2022-08-30 14:09:49
16216,2022-08-30 14:09:53
16217,2022-08-30 14:09:54
16218,2022-08-30 14:09:58
16219,2022-08-30 14:09:59
16220,2022-08-30 14:09:59
16221,2022-08-30 14:10:01
16222,2022-08-30 14:10:11
16223,2022-08-30 14:10:13
16224,2022-08-30 14:10:20
16225,2022-08-30 14:10:21
16226,2022-08-30 14:10:25
16227,2022-08-30 14:10:38
16228,2022-08-30 14:10:43
16229,2022-08-30 14:10:43
16230,2022-08-30 14:10:47
16231,2022-08-30 14:10:58
16232,2022-08-30 14:11:05
16233,2022-08-30 14:11:12
16234,2022-08-30 14:11:13
16235,2022-08-30 14:11:20
16236,2022-08-30 14:11:24
16237,2022-08-30 14:11:24
16238,2022-08-30 14:11:27
16239,2022-08-30 14:11:35
16240,2022-08-30 14:11:37
16241,2022-08-30 14:11:37
16242,2022-08-30 14:11:39
16243,2022-08-30 14:11:46
16244,2022-08-30 14:11:47
16245,2022-08-30 14:11:48
16246,2022-08-30 14:11:50
16247,2022-08-30 14:12:10
16248,2022-08-30 14:12:18
16249,2022-08-30 14:12:21
16250,2022-08-30 14:12:29
16251,2022-08-30 14:12:38
16252,2022-08-30 14:12:56
16253,2022-08-30 14:13:01
16254,2022-08-30 14:13:14
16255,2022-08-30 14:13:17
16256,2022-08-30 14:13:23
16257,2022-08-30 14:13:25
16258,2022-08-30 14:13:35
16259,2022-08-30 14:13:37
16260,2022-08-30 14:13:51
16261,2022-08-30 14:14:03
16262,2022-08-30 14:14:36
16263,2022-08-30 14:14:37
16264,2022-08-30 14:14:39
16265,2022-08-30 14:14:41
16266,2022-08-30 14:14:44
16267,2022-08-30 14:14:46
16268,2022-08-30 14:14:48
16269,2022-08-30 14:14:50
16270,2022-08-30 14:14:50
16271,2022-08-30 14:14:54
16272,2022-08-30 14:15:02
16273,2022-08-30 14:15:06
16274,2022-08-30 14:15:07
16275,2022-08-30 14:15:29
16276,2022-08-30 14:15:30
16277,2022-08-30 14:15:31
16278,2022-08-30 14:15:32
16279,2022-08-30 14:15:37
16280,2022-08-30 14:15:38
16281,2022-08-30 14:15:38
16282,2022-08-30 14:15:41
16283,2022-08-30 14:15:44
16284,2022-08-30 14:15:45
16285,2022-08-30 14:15:49
16286,2022-08-30 14:15:52
16287,2022-08-30 14:15:56
16288,2022-08-30 14:15:57
16289,2022-08-30 14:16:00
16290,2022-08-30 14:16:05
16291,2022-08-30 14:16:10
16292,2022-08-30 14:16:13
16293,2022-08-30 14:16:15
16294,2022-08-30 14:16:18
16295,2022-08-30 14:16:19
16296,2022-08-30 14:16:22
16297,2022-08-30 14:16:23
16298,2022-08-30 14:16:24
16299,2022-08-30 14:16:25
16300,2022-08-30 14:16:34
16301,2022-08-30 14:16:43
16302,2022-08-30 14:16:54
16303,2022-08-30 14:16:56
16304,2022-08-30 14:16:57
16305,2022-08-30 14:17:11
16306,2022-08-30 14:17:20
16307,2022-08-30 14:17:20
16308,2022-08-30 14:17:21
16309,2022-08-30 14:17:22
16310,2022-08-30 14:17:23
16311,2022-08-30 14:17:26
16312,2022-08-30 14:17:31
16313,2022-08-30 14:17:32
16314,2022-08-30 14:17:45
16315,2022-08-30 14:17:49
16316,2022-08-30 14:17:56
16317,2022-08-30 14:18:06
16318,2022-08-30 14:18:11
16319,2022-08-30 14:18:15
16320,2022-08-30 14:18:15
16321,2022-08-30 14:18:30
16322,2022-08-30 14:18:42
16323,2022-08-30 14:18:46
16324,2022-08-30 14:19:11
16325,2022-08-30 14:19:17
16326,2022-08-30 14:19:29
16327,2022-08-30 14:19:32
16328,2022-08-30 14:19:42
16329,2022-08-30 14:19:44
16330,2022-08-30 14:19:46
16331,2022-08-30 14:19:50
16332,2022-08-30 14:19:56
16333,2022-08-30 14:19:59
16334,2022-08-30 14:20:02
16335,2022-08-30 14:20:03
16336,2022-08-30 14:20:07
16337,2022-08-30 14:20:10
16338,2022-08-30 14:20:12
16339,2022-08-30 14:20:19
16340,2022-08-30 14:20:20
16341,2022-08-30 14:20:22
16342,2022-08-30 14:20:38
16343,2022-08-30 14:20:42
16344,2022-08-30 14:20:46
16345,2022-08-30 14:20:48
16346,2022-08-30 14:20:53
16347,2022-08-30 14:20:56
16348,2022-08-30 14:21:00
16349,2022-08-30 14:21:01
16350,2022-08-30 14:21:14
16351,2022-08-30 14:21:38
16352,2022-08-30 14:21:52
16353,2022-08-30 14:21:54
16354,2022-08-30 14:22:07
16355,2022-08-30 14:22:08
16356,2022-08-30 14:22:10
16357,2022-08-30 14:22:12
16358,2022-08-30 14:22:13
16359,2022-08-30 14:22:15
16360,2022-08-30 14:22:35
16361,2022-08-30 14:22:36
16362,2022-08-30 14:22:37
16363,2022-08-30 14:22:47
16364,2022-08-30 14:22:56
16365,2022-08-30 14:22:57
16366,2022-08-30 14:23:00
16367,2022-08-30 14:23:02
16368,2022-08-30 14:23:07
16369,2022-08-30 14:23:14
16370,2022-08-30 14:23:24
16371,2022-08-30 14:23:29
16372,2022-08-30 14:23:47
16373,2022-08-30 14:23:49
16374,2022-08-30 14:23:53
16375,2022-08-30 14:23:54
16376,2022-08-30 14:23:55
16377,2022-08-30 14:23:55
16378,2022-08-30 14:24:02
16379,2022-08-30 14:24:04
16380,2022-08-30 14:24:06
16381,2022-08-30 14:24:12
16382,2022-08-30 14:24:19
16383,2022-08-30 14:24:24
16384,2022-08-30 14:24:30
16385,2022-08-30 14:24:35
16386,2022-08-30 14:24:42
16387,2022-08-30 14:24:43
16388,2022-08-30 14:24:56
16389,2022-08-30 14:25:00
16390,2022-08-30 14:25:03
16391,2022-08-30 14:25:06
16392,2022-08-30 14:25:22
16393,2022-08-30 14:25:35
16394,2022-08-30 14:25:46
16395,2022-08-30 14:25:55
16396,2022-08-30 14:26:04
16397,2022-08-30 14:26:07
16398,2022-08-30 14:26:17
16399,2022-08-30 14:26:21
16400,2022-08-30 14:26:43
16401,2022-08-30 14:26:48
16402,2022-08-30 14:27:00
16403,2022-08-30 14:27:01
16404,2022-08-30 14:27:05
16405,2022-08-30 14:27:08
16406,2022-08-30 14:27:09
16407,2022-08-30 14:27:14
16408,2022-08-30 14:27:28
16409,2022-08-30 14:27:32
16410,2022-08-30 14:27:34
16411,2022-08-30 14:27:42
16412,2022-08-30 14:27:56
16413,2022-08-30 14:28:18
16414,2022-08-30 14:28:21
16415,2022-08-30 14:28:24
16416,2022-08-30 14:28:46
16417,2022-08-30 14:28:50
16418,2022-08-30 14:28:52
16419,2022-08-30 14:29:16
16420,2022-08-30 14:29:23
16421,2022-08-30 14:29:27
16422,2022-08-30 14:29:34
16423,2022-08-30 14:29:38
16424,2022-08-30 14:29:43
16425,2022-08-30 14:29:47
16426,2022-08-30 14:30:00
16427,2022-08-30 14:30:01
16428,2022-08-30 14:30:09
16429,2022-08-30 14:30:16
16430,2022-08-30 14:30:23
16431,2022-08-30 14:30:25
16432,2022-08-30 14:30:28
16433,2022-08-30 14:30:44
16434,2022-08-30 14:30:46
16435,2022-08-30 14:30:46
16436,2022-08-30 14:30:52
16437,2022-08-30 14:30:52
16438,2022-08-30 14:30:58
16439,2022-08-30 14:31:00
16440,2022-08-30 14:31:06
16441,2022-08-30 14:31:07
16442,2022-08-30 14:31:10
16443,2022-08-30 14:31:28
16444,2022-08-30 14:31:44
16445,2022-08-30 14:31:57
16446,2022-08-30 14:32:00
16447,2022-08-30 14:32:02
16448,2022-08-30 14:32:06
16449,2022-08-30 14:32:14
16450,2022-08-30 14:32:20
16451,2022-08-30 14:32:22
16452,2022-08-30 14:32:32
16453,2022-08-30 14:32:41
16454,2022-08-30 14:32:55
16455,2022-08-30 14:33:04
16456,2022-08-30 14:33:08
16457,2022-08-30 14:33:15
16458,2022-08-30 14:33:28
16459,2022-08-30 14:33:40
16460,2022-08-30 14:33:42
16461,2022-08-30 14:33:43
16462,2022-08-30 14:33:45
16463,2022-08-30 14:33:48
16464,2022-08-30 14:33:53
16465,2022-08-30 14:33:58
16466,2022-08-30 14:34:03
16467,2022-08-30 14:34:17
16468,2022-08-30 14:34:18
16469,2022-08-30 14:34:19
16470,2022-08-30 14:34:22
16471,2022-08-30 14:34:23
16472,2022-08-30 14:34:26
16473,2022-08-30 14:34:27
16474,2022-08-30 14:34:30
16475,2022-08-30 14:34:41
16476,2022-08-30 14:34:42
16477,2022-08-30 14:34:53
16478,2022-08-30 14:35:00
16479,2022-08-30 14:35:03
16480,2022-08-30 14:35:07
16481,2022-08-30 14:35:16
16482,2022-08-30 14:35:24
16483,2022-08-30 14:35:26
16484,2022-08-30 14:35:30
16485,2022-08-30 14:35:32
16486,2022-08-30 14:35:39
16487,2022-08-30 14:35:55
16488,2022-08-30 14:36:05
