19852,2022-08-26 16:22:19
19853,2022-08-26 16:22:21
19854,2022-08-26 16:22:39
19855,2022-08-26 16:22:42
19856,2022-08-26 16:22:43
19857,2022-08-26 16:22:44
19858,2022-08-26 16:22:53
19859,2022-08-26 16:22:58
19860,2022-08-26 16:22:58
19861,2022-08-26 16:22:59
19862,2022-08-26 16:22:59
19863,2022-08-26 16:23:02
19864,2022-08-26 16:23:08
19865,2022-08-26 16:23:19
19866,2022-08-26 16:23:30
19867,2022-08-26 16:23:31
19868,2022-08-26 16:23:33
19869,2022-08-26 16:23:41
19870,2022-08-26 16:23:43
19871,2022-08-26 16:23:45
19872,2022-08-26 16:23:46
19873,2022-08-26 16:23:52
19874,2022-08-26 16:24:06
19875,2022-08-26 16:24:15
19876,2022-08-26 16:24:16
19877,2022-08-26 16:24:17
19878,2022-08-26 16:24:19
19879,2022-08-26 16:24:41
19880,2022-08-26 16:24:42
19881,2022-08-26 16:24:47
19882,2022-08-26 16:24:50
19883,2022-08-26 16:24:53
19884,2022-08-26 16:24:56
19885,2022-08-26 16:25:05
19886,2022-08-26 16:25:20
19887,2022-08-26 16:25:21
19888,2022-08-26 16:25:25
19889,2022-08-26 16:25:28
19890,2022-08-26 16:25:31
19891,2022-08-26 16:25:35
19892,2022-08-26 16:25:40
19893,2022-08-26 16:25:47
19894,2022-08-26 16:25:50
19895,2022-08-26 16:25:52
19896,2022-08-26 16:25:53
19897,2022-08-26 16:26:00
19898,2022-08-26 16:26:07
19899,2022-08-26 16:26:12
19900,2022-08-26 16:26:12
19901,2022-08-26 16:26:24
19902,2022-08-26 16:26:27
19903,2022-08-26 16:26:35
19904,2022-08-26 16:26:38
19905,2022-08-26 16:26:40
19906,2022-08-26 16:26:40
19907,2022-08-26 16:26:53
19908,2022-08-26 16:26:58
19909,2022-08-26 16:27:01
19910,2022-08-26 16:27:02
19911,2022-08-26 16:27:10
19912,2022-08-26 16:27:11
19913,2022-08-26 16:27:27
19914,2022-08-26 16:27:30
19915,2022-08-26 16:27:31
19916,2022-08-26 16:27:35
19917,2022-08-26 16:27:38
19918,2022-08-26 16:27:42
19919,2022-08-26 16:27:46
19920,2022-08-26 16:27:47
19921,2022-08-26 16:27:56
19922,2022-08-26 16:27:58
19923,2022-08-26 16:28:04
19924,2022-08-26 16:28:10
19925,2022-08-26 16:28:10
19926,2022-08-26 16:28:18
19927,2022-08-26 16:28:19
19928,2022-08-26 16:28:20
19929,2022-08-26 16:28:23
19930,2022-08-26 16:28:26
19931,2022-08-26 16:28:27
19932,2022-08-26 16:28:31
19933,2022-08-26 16:28:32
19934,2022-08-26 16:28:39
19935,2022-08-26 16:28:43
19936,2022-08-26 16:28:47
19937,2022-08-26 16:28:58
19938,2022-08-26 16:28:59
19939,2022-08-26 16:29:04
19940,2022-08-26 16:29:07
19941,2022-08-26 16:29:09
19942,2022-08-26 16:29:09
19943,2022-08-26 16:29:11
19944,2022-08-26 16:29:16
19945,2022-08-26 16:29:17
19946,2022-08-26 16:29:20
19947,2022-08-26 16:29:31
19948,2022-08-26 16:29:31
19949,2022-08-26 16:29:35
19950,2022-08-26 16:29:37
19951,2022-08-26 16:29:55
19952,2022-08-26 16:29:57
19953,2022-08-26 16:30:03
19954,2022-08-26 16:30:05
19955,2022-08-26 16:30:07
19956,2022-08-26 16:30:11
19957,2022-08-26 16:30:11
19958,2022-08-26 16:30:19
19959,2022-08-26 16:30:22
19960,2022-08-26 16:30:25
19961,2022-08-26 16:30:26
19962,2022-08-26 16:30:30
19963,2022-08-26 16:30:57
19964,2022-08-26 16:31:04
19965,2022-08-26 16:31:06
19966,2022-08-26 16:31:12
19967,2022-08-26 16:31:21
19968,2022-08-26 16:31:22
19969,2022-08-26 16:31:27
19970,2022-08-26 16:31:30
19971,2022-08-26 16:31:33
19972,2022-08-26 16:31:34
19973,2022-08-26 16:31:38
19974,2022-08-26 16:31:39
19975,2022-08-26 16:31:40
19976,2022-08-26 16:31:44
19977,2022-08-26 16:32:00
19978,2022-08-26 16:32:02
19979,2022-08-26 16:32:04
19980,2022-08-26 16:32:06
19981,2022-08-26 16:32:12
19982,2022-08-26 16:32:15
19983,2022-08-26 16:32:18
19984,2022-08-26 16:32:24
19985,2022-08-26 16:32:26
19986,2022-08-26 16:32:30
19987,2022-08-26 16:32:34
19988,2022-08-26 16:32:34
19989,2022-08-26 16:32:36
19990,2022-08-26 16:32:37
19991,2022-08-26 16:32:39
19992,2022-08-26 16:32:50
19993,2022-08-26 16:32:52
19994,2022-08-26 16:32:53
19995,2022-08-26 16:32:56
19996,2022-08-26 16:32:56
19997,2022-08-26 16:33:09
19998,2022-08-26 16:33:16
19999,2022-08-26 16:33:18
20000,2022-08-26 16:33:20
20001,2022-08-26 16:33:24
20002,2022-08-26 16:33:35
20003,2022-08-26 16:33:36
20004,2022-08-26 16:33:57
20005,2022-08-26 16:33:59
20006,2022-08-26 16:34:08
20007,2022-08-26 16:34:12
20008,2022-08-26 16:34:13
20009,2022-08-26 16:34:18
20010,2022-08-26 16:34:26
20011,2022-08-26 16:34:27
20012,2022-08-26 16:34:35
20013,2022-08-26 16:34:39
20014,2022-08-26 16:34:41
20015,2022-08-26 16:34:51
20016,2022-08-26 16:34:53
20017,2022-08-26 16:34:53
20018,2022-08-26 16:34:55
20019,2022-08-26 16:34:55
20020,2022-08-26 16:34:56
20021,2022-08-26 16:34:57
20022,2022-08-26 16:35:11
20023,2022-08-26 16:35:32
20024,2022-08-26 16:35:34
20025,2022-08-26 16:35:37
20026,2022-08-26 16:35:40
20027,2022-08-26 16:35:55
20028,2022-08-26 16:35:56
20029,2022-08-26 16:35:58
20030,2022-08-26 16:36:00
20031,2022-08-26 16:36:01
20032,2022-08-26 16:36:06
20033,2022-08-26 16:36:07
20034,2022-08-26 16:36:15
20035,2022-08-26 16:36:18
20036,2022-08-26 16:36:28
20037,2022-08-26 16:36:29
20038,2022-08-26 16:36:30
20039,2022-08-26 16:36:46
20040,2022-08-26 16:36:47
20041,2022-08-26 16:36:49
20042,2022-08-26 16:36:59
20043,2022-08-26 16:37:08
20044,2022-08-26 16:37:12
20045,2022-08-26 16:37:19
20046,2022-08-26 16:37:23
20047,2022-08-26 16:37:31
20048,2022-08-26 16:37:38
20049,2022-08-26 16:37:43
20050,2022-08-26 16:37:47
20051,2022-08-26 16:37:47
20052,2022-08-26 16:37:51
20053,2022-08-26 16:37:53
20054,2022-08-26 16:38:16
20055,2022-08-26 16:38:17
20056,2022-08-26 16:38:23
20057,2022-08-26 16:38:29
20058,2022-08-26 16:38:39
20059,2022-08-26 16:38:40
20060,2022-08-26 16:38:42
20061,2022-08-26 16:38:43
20062,2022-08-26 16:38:45
20063,2022-08-26 16:38:56
20064,2022-08-26 16:39:02
20065,2022-08-26 16:39:08
20066,2022-08-26 16:39:12
20067,2022-08-26 16:39:14
20068,2022-08-26 16:39:16
20069,2022-08-26 16:39:17
20070,2022-08-26 16:39:19
20071,2022-08-26 16:39:32
20072,2022-08-26 16:39:33
20073,2022-08-26 16:39:34
20074,2022-08-26 16:39:39
20075,2022-08-26 16:39:40
20076,2022-08-26 16:39:41
20077,2022-08-26 16:39:43
20078,2022-08-26 16:39:45
20079,2022-08-26 16:39:56
20080,2022-08-26 16:40:00
20081,2022-08-26 16:40:02
20082,2022-08-26 16:40:05
20083,2022-08-26 16:40:06
20084,2022-08-26 16:40:10
20085,2022-08-26 16:40:11
20086,2022-08-26 16:40:12
20087,2022-08-26 16:40:12
20088,2022-08-26 16:40:15
20089,2022-08-26 16:40:22
20090,2022-08-26 16:40:26
20091,2022-08-26 16:40:28
20092,2022-08-26 16:40:29
20093,2022-08-26 16:40:36
20094,2022-08-26 16:40:37
20095,2022-08-26 16:40:39
20096,2022-08-26 16:40:40
20097,2022-08-26 16:40:41
20098,2022-08-26 16:40:50
20099,2022-08-26 16:41:00
20100,2022-08-26 16:41:01
20101,2022-08-26 16:41:02
20102,2022-08-26 16:41:04
20103,2022-08-26 16:41:06
20104,2022-08-26 16:41:19
20105,2022-08-26 16:41:20
20106,2022-08-26 16:41:37
20107,2022-08-26 16:41:41
20108,2022-08-26 16:41:45
20109,2022-08-26 16:41:47
20110,2022-08-26 16:41:48
20111,2022-08-26 16:41:53
20112,2022-08-26 16:41:54
20113,2022-08-26 16:41:55
20114,2022-08-26 16:42:00
20115,2022-08-26 16:42:03
20116,2022-08-26 16:42:06
20117,2022-08-26 16:42:07
20118,2022-08-26 16:42:09
20119,2022-08-26 16:42:12
20120,2022-08-26 16:42:13
20121,2022-08-26 16:42:18
20122,2022-08-26 16:42:19
20123,2022-08-26 16:42:21
20124,2022-08-26 16:42:26
20125,2022-08-26 16:42:28
20126,2022-08-26 16:42:35
20127,2022-08-26 16:42:38
20128,2022-08-26 16:42:39
20129,2022-08-26 16:42:42
20130,2022-08-26 16:42:45
20131,2022-08-26 16:42:46
20132,2022-08-26 16:42:49
20133,2022-08-26 16:43:06
20134,2022-08-26 16:43:11
20135,2022-08-26 16:43:23
20136,2022-08-26 16:43:25
20137,2022-08-26 16:43:37
20138,2022-08-26 16:43:41
20139,2022-08-26 16:43:44
20140,2022-08-26 16:43:54
20141,2022-08-26 16:43:54
20142,2022-08-26 16:43:56
20143,2022-08-26 16:43:57
20144,2022-08-26 16:44:03
20145,2022-08-26 16:44:07
20146,2022-08-26 16:44:19
20147,2022-08-26 16:44:51
20148,2022-08-26 16:44:53
20149,2022-08-26 16:44:57
20150,2022-08-26 16:45:01
20151,2022-08-26 16:45:05
20152,2022-08-26 16:45:12
20153,2022-08-26 16:45:14
20154,2022-08-26 16:45:17
20155,2022-08-26 16:45:28
20156,2022-08-26 16:45:30
20157,2022-08-26 16:45:32
20158,2022-08-26 16:45:37
20159,2022-08-26 16:45:44
20160,2022-08-26 16:45:44
20161,2022-08-26 16:45:52
20162,2022-08-26 16:45:55
20163,2022-08-26 16:45:57
20164,2022-08-26 16:46:03
20165,2022-08-26 16:46:07
20166,2022-08-26 16:46:11
20167,2022-08-26 16:46:13
20168,2022-08-26 16:46:15
20169,2022-08-26 16:46:21
20170,2022-08-26 16:46:22
20171,2022-08-26 16:46:27
20172,2022-08-26 16:46:28
20173,2022-08-26 16:46:40
20174,2022-08-26 16:46:41
20175,2022-08-26 16:46:45
20176,2022-08-26 16:46:46
20177,2022-08-26 16:46:54
20178,2022-08-26 16:46:57
20179,2022-08-26 16:47:09
20180,2022-08-26 16:47:14
20181,2022-08-26 16:47:21
20182,2022-08-26 16:47:22
20183,2022-08-26 16:47:24
20184,2022-08-26 16:47:30
20185,2022-08-26 16:47:31
20186,2022-08-26 16:47:34
20187,2022-08-26 16:47:37
20188,2022-08-26 16:47:41
20189,2022-08-26 16:47:44
20190,2022-08-26 16:47:45
20191,2022-08-26 16:47:50
20192,2022-08-26 16:47:52
20193,2022-08-26 16:47:53
20194,2022-08-26 16:47:55
20195,2022-08-26 16:48:05
20196,2022-08-26 16:48:12
20197,2022-08-26 16:48:14
20198,2022-08-26 16:48:23
20199,2022-08-26 16:48:23
20200,2022-08-26 16:48:29
20201,2022-08-26 16:48:30
20202,2022-08-26 16:48:33
20203,2022-08-26 16:48:43
20204,2022-08-26 16:48:48
20205,2022-08-26 16:48:56
20206,2022-08-26 16:48:58
20207,2022-08-26 16:49:02
20208,2022-08-26 16:49:07
20209,2022-08-26 16:49:12
20210,2022-08-26 16:49:19
20211,2022-08-26 16:49:30
20212,2022-08-26 16:49:36
20213,2022-08-26 16:49:41
20214,2022-08-26 16:49:45
20215,2022-08-26 16:49:50
20216,2022-08-26 16:49:51
20217,2022-08-26 16:50:18
20218,2022-08-26 16:50:22
20219,2022-08-26 16:50:25
20220,2022-08-26 16:50:28
20221,2022-08-26 16:50:31
20222,2022-08-26 16:50:32
20223,2022-08-26 16:50:32
20224,2022-08-26 16:50:36
20225,2022-08-26 16:50:44
20226,2022-08-26 16:50:47
20227,2022-08-26 16:50:51
20228,2022-08-26 16:50:53
20229,2022-08-26 16:50:57
20230,2022-08-26 16:50:59
20231,2022-08-26 16:51:05
20232,2022-08-26 16:51:09
20233,2022-08-26 16:51:11
20234,2022-08-26 16:51:13
20235,2022-08-26 16:51:32
20236,2022-08-26 16:51:40
20237,2022-08-26 16:51:44
20238,2022-08-26 16:51:49
20239,2022-08-26 16:51:54
20240,2022-08-26 16:51:56
20241,2022-08-26 16:52:02
20242,2022-08-26 16:52:04
20243,2022-08-26 16:52:06
20244,2022-08-26 16:52:11
20245,2022-08-26 16:52:15
20246,2022-08-26 16:52:20
20247,2022-08-26 16:52:29
20248,2022-08-26 16:52:34
20249,2022-08-26 16:52:34
20250,2022-08-26 16:52:35
20251,2022-08-26 16:52:40
20252,2022-08-26 16:52:41
20253,2022-08-26 16:52:42
20254,2022-08-26 16:52:48
20255,2022-08-26 16:52:55
20256,2022-08-26 16:52:59
20257,2022-08-26 16:53:01
20258,2022-08-26 16:53:10
20259,2022-08-26 16:53:11
20260,2022-08-26 16:53:12
20261,2022-08-26 16:53:17
20262,2022-08-26 16:53:19
20263,2022-08-26 16:53:23
20264,2022-08-26 16:53:42
20265,2022-08-26 16:53:59
20266,2022-08-26 16:54:02
20267,2022-08-26 16:54:03
20268,2022-08-26 16:54:12
20269,2022-08-26 16:54:14
20270,2022-08-26 16:54:15
20271,2022-08-26 16:54:22
20272,2022-08-26 16:54:23
20273,2022-08-26 16:54:28
20274,2022-08-26 16:54:29
20275,2022-08-26 16:54:30
20276,2022-08-26 16:54:41
20277,2022-08-26 16:54:42
20278,2022-08-26 16:54:44
20279,2022-08-26 16:54:45
20280,2022-08-26 16:54:59
20281,2022-08-26 16:55:08
20282,2022-08-26 16:55:09
20283,2022-08-26 16:55:14
20284,2022-08-26 16:55:17
20285,2022-08-26 16:55:21
20286,2022-08-26 16:55:23
20287,2022-08-26 16:55:31
20288,2022-08-26 16:55:36
20289,2022-08-26 16:55:39
20290,2022-08-26 16:55:44
20291,2022-08-26 16:55:52
20292,2022-08-26 16:55:53
20293,2022-08-26 16:55:56
20294,2022-08-26 16:55:59
20295,2022-08-26 16:56:01
20296,2022-08-26 16:56:02
20297,2022-08-26 16:56:08
20298,2022-08-26 16:56:12
20299,2022-08-26 16:56:21
20300,2022-08-26 16:56:22
20301,2022-08-26 16:56:25
20302,2022-08-26 16:56:30
20303,2022-08-26 16:56:34
20304,2022-08-26 16:56:37
20305,2022-08-26 16:56:49
20306,2022-08-26 16:56:50
20307,2022-08-26 16:56:56
20308,2022-08-26 16:57:02
20309,2022-08-26 16:57:10
20310,2022-08-26 16:57:34
20311,2022-08-26 16:57:39
20312,2022-08-26 16:57:46
20313,2022-08-26 16:58:01
20314,2022-08-26 16:58:06
20315,2022-08-26 16:58:18
20316,2022-08-26 16:58:20
20317,2022-08-26 16:58:35
20318,2022-08-26 16:58:57
20319,2022-08-26 16:59:03
20320,2022-08-26 16:59:11
20321,2022-08-26 16:59:13
20322,2022-08-26 16:59:14
20323,2022-08-26 16:59:18
20324,2022-08-26 16:59:23
20325,2022-08-26 16:59:26
20326,2022-08-26 16:59:34
20327,2022-08-26 16:59:43
20328,2022-08-26 16:59:58
20329,2022-08-26 17:00:00
20330,2022-08-26 17:00:06
20331,2022-08-26 17:00:19
20332,2022-08-26 17:00:22
20333,2022-08-26 17:00:23
20334,2022-08-26 17:00:28
20335,2022-08-26 17:00:29
20336,2022-08-26 17:00:32
20337,2022-08-26 17:00:41
20338,2022-08-26 17:00:44
20339,2022-08-26 17:00:59
20340,2022-08-26 17:01:02
20341,2022-08-26 17:01:04
20342,2022-08-26 17:01:09
20343,2022-08-26 17:01:13
20344,2022-08-26 17:01:17
20345,2022-08-26 17:01:20
20346,2022-08-26 17:01:21
20347,2022-08-26 17:01:25
20348,2022-08-26 17:01:28
20349,2022-08-26 17:01:31
20350,2022-08-26 17:01:34
20351,2022-08-26 17:01:40
20352,2022-08-26 17:01:43
20353,2022-08-26 17:01:47
20354,2022-08-26 17:01:49
20355,2022-08-26 17:01:51
20356,2022-08-26 17:01:53
20357,2022-08-26 17:01:58
20358,2022-08-26 17:01:59
20359,2022-08-26 17:02:12
20360,2022-08-26 17:02:13
20361,2022-08-26 17:02:14
20362,2022-08-26 17:02:16
20363,2022-08-26 17:02:16
20364,2022-08-26 17:02:18
20365,2022-08-26 17:02:20
20366,2022-08-26 17:02:21
20367,2022-08-26 17:02:30
20368,2022-08-26 17:02:33
20369,2022-08-26 17:02:35
20370,2022-08-26 17:02:36
20371,2022-08-26 17:02:45
20372,2022-08-26 17:02:50
20373,2022-08-26 17:03:02
20374,2022-08-26 17:03:14
20375,2022-08-26 17:03:22
20376,2022-08-26 17:03:26
20377,2022-08-26 17:03:32
20378,2022-08-26 17:03:33
20379,2022-08-26 17:03:46
20380,2022-08-26 17:03:56
20381,2022-08-26 17:03:57
20382,2022-08-26 17:04:02
20383,2022-08-26 17:04:04
20384,2022-08-26 17:04:14
20385,2022-08-26 17:04:19
20386,2022-08-26 17:04:24
20387,2022-08-26 17:04:29
20388,2022-08-26 17:04:29
20389,2022-08-26 17:04:33
20390,2022-08-26 17:04:37
20391,2022-08-26 17:04:38
20392,2022-08-26 17:04:47
20393,2022-08-26 17:04:56
20394,2022-08-26 17:04:58
20395,2022-08-26 17:05:04
20396,2022-08-26 17:05:07
20397,2022-08-26 17:05:14
20398,2022-08-26 17:05:21
20399,2022-08-26 17:05:26
20400,2022-08-26 17:05:40
20401,2022-08-26 17:05:48
20402,2022-08-26 17:05:51
20403,2022-08-26 17:05:52
20404,2022-08-26 17:05:57
20405,2022-08-26 17:06:08
20406,2022-08-26 17:06:11
20407,2022-08-26 17:06:11
20408,2022-08-26 17:06:37
20409,2022-08-26 17:06:40
20410,2022-08-26 17:06:45
20411,2022-08-26 17:06:46
20412,2022-08-26 17:06:52
20413,2022-08-26 17:06:57
20414,2022-08-26 17:06:59
20415,2022-08-26 17:07:01
20416,2022-08-26 17:07:12
20417,2022-08-26 17:07:20
20418,2022-08-26 17:07:22
20419,2022-08-26 17:07:23
20420,2022-08-26 17:07:30
20421,2022-08-26 17:07:36
20422,2022-08-26 17:07:40
20423,2022-08-26 17:07:43
20424,2022-08-26 17:07:50
20425,2022-08-26 17:07:52
20426,2022-08-26 17:08:04
20427,2022-08-26 17:08:05
20428,2022-08-26 17:08:09
20429,2022-08-26 17:08:11
20430,2022-08-26 17:08:17
20431,2022-08-26 17:08:28
20432,2022-08-26 17:08:29
20433,2022-08-26 17:08:31
20434,2022-08-26 17:08:31
20435,2022-08-26 17:08:33
20436,2022-08-26 17:08:40
20437,2022-08-26 17:08:42
20438,2022-08-26 17:08:45
20439,2022-08-26 17:08:48
20440,2022-08-26 17:08:51
20441,2022-08-26 17:08:53
20442,2022-08-26 17:08:55
20443,2022-08-26 17:08:57
20444,2022-08-26 17:08:59
20445,2022-08-26 17:09:02
20446,2022-08-26 17:09:04
20447,2022-08-26 17:09:05
20448,2022-08-26 17:09:08
20449,2022-08-26 17:09:19
20450,2022-08-26 17:09:21
20451,2022-08-26 17:09:26
20452,2022-08-26 17:09:28
20453,2022-08-26 17:09:32
20454,2022-08-26 17:09:33
20455,2022-08-26 17:09:37
20456,2022-08-26 17:09:42
20457,2022-08-26 17:09:49
20458,2022-08-26 17:09:50
20459,2022-08-26 17:09:52
20460,2022-08-26 17:09:58
20461,2022-08-26 17:10:08
20462,2022-08-26 17:10:16
20463,2022-08-26 17:10:20
20464,2022-08-26 17:10:22
20465,2022-08-26 17:10:33
20466,2022-08-26 17:10:36
20467,2022-08-26 17:10:42
20468,2022-08-26 17:10:44
20469,2022-08-26 17:10:47
20470,2022-08-26 17:10:58
20471,2022-08-26 17:11:02
20472,2022-08-26 17:11:05
20473,2022-08-26 17:11:16
20474,2022-08-26 17:11:22
20475,2022-08-26 17:11:25
20476,2022-08-26 17:11:27
20477,2022-08-26 17:11:39
20478,2022-08-26 17:11:40
20479,2022-08-26 17:11:47
20480,2022-08-26 17:11:52
20481,2022-08-26 17:11:54
20482,2022-08-26 17:12:03
20483,2022-08-26 17:12:07
20484,2022-08-26 17:12:26
20485,2022-08-26 17:12:26
20486,2022-08-26 17:12:31
20487,2022-08-26 17:12:33
20488,2022-08-26 17:12:35
20489,2022-08-26 17:12:38
20490,2022-08-26 17:12:48
20491,2022-08-26 17:12:49
20492,2022-08-26 17:12:57
20493,2022-08-26 17:12:58
20494,2022-08-26 17:13:02
20495,2022-08-26 17:13:05
20496,2022-08-26 17:13:06
20497,2022-08-26 17:13:08
20498,2022-08-26 17:13:13
20499,2022-08-26 17:13:20
20500,2022-08-26 17:13:36
20501,2022-08-26 17:13:37
20502,2022-08-26 17:13:46
20503,2022-08-26 17:13:54
20504,2022-08-26 17:14:00
20505,2022-08-26 17:14:05
20506,2022-08-26 17:14:19
20507,2022-08-26 17:14:21
20508,2022-08-26 17:14:22
20509,2022-08-26 17:14:23
20510,2022-08-26 17:14:31
20511,2022-08-26 17:14:37
20512,2022-08-26 17:15:03
20513,2022-08-26 17:15:03
20514,2022-08-26 17:15:09
20515,2022-08-26 17:15:11
20516,2022-08-26 17:15:32
20517,2022-08-26 17:15:43
20518,2022-08-26 17:15:46
20519,2022-08-26 17:15:52
20520,2022-08-26 17:15:54
20521,2022-08-26 17:16:07
20522,2022-08-26 17:16:15
20523,2022-08-26 17:16:26
20524,2022-08-26 17:16:29
20525,2022-08-26 17:16:38
20526,2022-08-26 17:16:50
20527,2022-08-26 17:16:54
20528,2022-08-26 17:16:56
20529,2022-08-26 17:16:57
20530,2022-08-26 17:17:01
20531,2022-08-26 17:17:02
20532,2022-08-26 17:17:13
20533,2022-08-26 17:17:15
20534,2022-08-26 17:17:18
20535,2022-08-26 17:17:24
20536,2022-08-26 17:17:29
20537,2022-08-26 17:17:30
20538,2022-08-26 17:17:40
20539,2022-08-26 17:17:47
20540,2022-08-26 17:17:50
20541,2022-08-26 17:17:57
20542,2022-08-26 17:18:00
20543,2022-08-26 17:18:04
20544,2022-08-26 17:18:06
20545,2022-08-26 17:18:07
20546,2022-08-26 17:18:15
20547,2022-08-26 17:18:17
20548,2022-08-26 17:18:21
20549,2022-08-26 17:18:21
20550,2022-08-26 17:18:23
20551,2022-08-26 17:18:24
20552,2022-08-26 17:18:29
20553,2022-08-26 17:18:35
20554,2022-08-26 17:18:36
20555,2022-08-26 17:18:44
20556,2022-08-26 17:18:51
20557,2022-08-26 17:18:52
20558,2022-08-26 17:19:01
20559,2022-08-26 17:19:13
20560,2022-08-26 17:19:14
20561,2022-08-26 17:19:15
20562,2022-08-26 17:19:16
20563,2022-08-26 17:19:20
20564,2022-08-26 17:19:21
20565,2022-08-26 17:19:32
20566,2022-08-26 17:19:33
20567,2022-08-26 17:19:38
20568,2022-08-26 17:19:48
20569,2022-08-26 17:19:49
20570,2022-08-26 17:19:52
20571,2022-08-26 17:20:02
20572,2022-08-26 17:20:08
20573,2022-08-26 17:20:11
20574,2022-08-26 17:20:12
20575,2022-08-26 17:20:12
20576,2022-08-26 17:20:14
20577,2022-08-26 17:20:17
20578,2022-08-26 17:20:18
20579,2022-08-26 17:20:31
20580,2022-08-26 17:20:33
20581,2022-08-26 17:20:45
20582,2022-08-26 17:20:54
20583,2022-08-26 17:20:55
20584,2022-08-26 17:20:59
20585,2022-08-26 17:21:09
20586,2022-08-26 17:21:20
20587,2022-08-26 17:21:21
20588,2022-08-26 17:21:21
20589,2022-08-26 17:21:33
20590,2022-08-26 17:21:35
20591,2022-08-26 17:21:37
20592,2022-08-26 17:21:41
20593,2022-08-26 17:21:44
20594,2022-08-26 17:22:02
20595,2022-08-26 17:22:06
20596,2022-08-26 17:22:08
20597,2022-08-26 17:22:17
20598,2022-08-26 17:22:20
20599,2022-08-26 17:22:23
20600,2022-08-26 17:22:28
20601,2022-08-26 17:22:34
20602,2022-08-26 17:22:41
20603,2022-08-26 17:22:47
20604,2022-08-26 17:22:51
20605,2022-08-26 17:22:58
20606,2022-08-26 17:23:02
20607,2022-08-26 17:23:04
20608,2022-08-26 17:23:08
20609,2022-08-26 17:23:09
20610,2022-08-26 17:23:11
20611,2022-08-26 17:23:16
20612,2022-08-26 17:23:19
20613,2022-08-26 17:23:25
20614,2022-08-26 17:23:29
20615,2022-08-26 17:23:32
20616,2022-08-26 17:23:40
20617,2022-08-26 17:23:46
20618,2022-08-26 17:23:51
20619,2022-08-26 17:23:55
20620,2022-08-26 17:23:57
20621,2022-08-26 17:24:06
20622,2022-08-26 17:24:10
20623,2022-08-26 17:24:11
20624,2022-08-26 17:24:13
20625,2022-08-26 17:24:15
20626,2022-08-26 17:24:21
20627,2022-08-26 17:24:25
20628,2022-08-26 17:24:25
20629,2022-08-26 17:24:30
20630,2022-08-26 17:24:36
20631,2022-08-26 17:24:40
20632,2022-08-26 17:24:46
20633,2022-08-26 17:24:50
20634,2022-08-26 17:24:53
20635,2022-08-26 17:24:56
20636,2022-08-26 17:25:06
20637,2022-08-26 17:25:08
20638,2022-08-26 17:25:09
20639,2022-08-26 17:25:17
20640,2022-08-26 17:25:24
20641,2022-08-26 17:25:27
20642,2022-08-26 17:25:29
20643,2022-08-26 17:25:29
20644,2022-08-26 17:25:36
20645,2022-08-26 17:25:39
20646,2022-08-26 17:25:42
20647,2022-08-26 17:25:43
20648,2022-08-26 17:25:44
20649,2022-08-26 17:25:54
20650,2022-08-26 17:25:55
20651,2022-08-26 17:26:03
20652,2022-08-26 17:26:06
20653,2022-08-26 17:26:08
20654,2022-08-26 17:26:09
20655,2022-08-26 17:26:10
20656,2022-08-26 17:26:21
20657,2022-08-26 17:26:46
20658,2022-08-26 17:26:51
20659,2022-08-26 17:26:54
20660,2022-08-26 17:26:55
20661,2022-08-26 17:26:58
20662,2022-08-26 17:27:01
20663,2022-08-26 17:27:06
20664,2022-08-26 17:27:13
20665,2022-08-26 17:27:16
20666,2022-08-26 17:27:19
20667,2022-08-26 17:27:28
20668,2022-08-26 17:27:42
20669,2022-08-26 17:27:43
20670,2022-08-26 17:27:46
20671,2022-08-26 17:27:50
20672,2022-08-26 17:27:51
20673,2022-08-26 17:28:05
20674,2022-08-26 17:28:07
20675,2022-08-26 17:28:09
20676,2022-08-26 17:28:10
20677,2022-08-26 17:28:14
20678,2022-08-26 17:28:19
20679,2022-08-26 17:28:21
20680,2022-08-26 17:28:27
20681,2022-08-26 17:28:33
20682,2022-08-26 17:28:37
20683,2022-08-26 17:28:57
20684,2022-08-26 17:28:58
20685,2022-08-26 17:29:05
20686,2022-08-26 17:29:07
20687,2022-08-26 17:29:13
20688,2022-08-26 17:29:15
20689,2022-08-26 17:29:24
20690,2022-08-26 17:29:27
20691,2022-08-26 17:29:45
20692,2022-08-26 17:29:48
20693,2022-08-26 17:29:54
20694,2022-08-26 17:29:55
20695,2022-08-26 17:29:56
20696,2022-08-26 17:29:57
20697,2022-08-26 17:29:58
20698,2022-08-26 17:30:08
20699,2022-08-26 17:30:16
20700,2022-08-26 17:30:17
20701,2022-08-26 17:30:19
20702,2022-08-26 17:30:22
20703,2022-08-26 17:30:25
20704,2022-08-26 17:30:26
20705,2022-08-26 17:30:35
20706,2022-08-26 17:30:36
20707,2022-08-26 17:30:48
20708,2022-08-26 17:31:00
20709,2022-08-26 17:31:01
20710,2022-08-26 17:31:16
20711,2022-08-26 17:31:18
20712,2022-08-26 17:31:19
20713,2022-08-26 17:31:21
20714,2022-08-26 17:31:25
20715,2022-08-26 17:31:26
20716,2022-08-26 17:31:28
20717,2022-08-26 17:31:29
20718,2022-08-26 17:31:30
20719,2022-08-26 17:31:32
20720,2022-08-26 17:31:32
20721,2022-08-26 17:31:45
20722,2022-08-26 17:31:48
20723,2022-08-26 17:31:52
20724,2022-08-26 17:32:11
20725,2022-08-26 17:32:16
20726,2022-08-26 17:32:21
