15256,2022-09-09 10:08:55
15257,2022-09-09 10:09:12
15258,2022-09-09 10:09:13
15259,2022-09-09 10:09:19
15260,2022-09-09 10:09:23
15261,2022-09-09 10:09:25
15262,2022-09-09 10:09:28
15263,2022-09-09 10:09:29
15264,2022-09-09 10:09:34
15265,2022-09-09 10:09:38
15266,2022-09-09 10:09:43
15267,2022-09-09 10:09:48
15268,2022-09-09 10:09:54
15269,2022-09-09 10:10:02
15270,2022-09-09 10:10:12
15271,2022-09-09 10:10:18
15272,2022-09-09 10:10:22
15273,2022-09-09 10:10:22
15274,2022-09-09 10:10:33
15275,2022-09-09 10:10:37
15276,2022-09-09 10:10:38
15277,2022-09-09 10:10:46
15278,2022-09-09 10:10:50
15279,2022-09-09 10:10:56
15280,2022-09-09 10:11:05
15281,2022-09-09 10:11:07
15282,2022-09-09 10:11:12
15283,2022-09-09 10:11:13
15284,2022-09-09 10:11:18
15285,2022-09-09 10:11:24
15286,2022-09-09 10:11:28
15287,2022-09-09 10:11:31
15288,2022-09-09 10:11:36
15289,2022-09-09 10:11:38
15290,2022-09-09 10:11:39
15291,2022-09-09 10:12:20
15292,2022-09-09 10:12:37
15293,2022-09-09 10:12:49
15294,2022-09-09 10:12:54
15295,2022-09-09 10:13:03
15296,2022-09-09 10:13:04
15297,2022-09-09 10:13:06
15298,2022-09-09 10:13:10
15299,2022-09-09 10:13:25
15300,2022-09-09 10:13:32
15301,2022-09-09 10:13:33
15302,2022-09-09 10:13:36
15303,2022-09-09 10:13:37
15304,2022-09-09 10:13:46
15305,2022-09-09 10:13:47
15306,2022-09-09 10:13:55
15307,2022-09-09 10:14:13
15308,2022-09-09 10:14:13
15309,2022-09-09 10:14:24
15310,2022-09-09 10:14:32
15311,2022-09-09 10:14:37
15312,2022-09-09 10:14:41
15313,2022-09-09 10:14:42
15314,2022-09-09 10:14:47
15315,2022-09-09 10:14:48
15316,2022-09-09 10:14:55
15317,2022-09-09 10:14:57
15318,2022-09-09 10:15:01
15319,2022-09-09 10:15:02
15320,2022-09-09 10:15:03
15321,2022-09-09 10:15:25
15322,2022-09-09 10:15:29
15323,2022-09-09 10:15:31
15324,2022-09-09 10:15:35
15325,2022-09-09 10:15:45
15326,2022-09-09 10:15:51
15327,2022-09-09 10:15:55
15328,2022-09-09 10:16:02
15329,2022-09-09 10:16:03
15330,2022-09-09 10:16:09
15331,2022-09-09 10:16:17
15332,2022-09-09 10:16:29
15333,2022-09-09 10:16:30
15334,2022-09-09 10:16:33
15335,2022-09-09 10:16:39
15336,2022-09-09 10:16:42
15337,2022-09-09 10:16:49
15338,2022-09-09 10:17:02
15339,2022-09-09 10:17:08
15340,2022-09-09 10:17:10
15341,2022-09-09 10:17:17
15342,2022-09-09 10:17:19
15343,2022-09-09 10:17:30
15344,2022-09-09 10:17:33
15345,2022-09-09 10:17:35
15346,2022-09-09 10:17:44
15347,2022-09-09 10:17:50
15348,2022-09-09 10:17:58
15349,2022-09-09 10:18:01
15350,2022-09-09 10:18:07
15351,2022-09-09 10:18:08
15352,2022-09-09 10:18:10
15353,2022-09-09 10:18:32
15354,2022-09-09 10:18:33
15355,2022-09-09 10:18:46
15356,2022-09-09 10:18:47
15357,2022-09-09 10:18:53
15358,2022-09-09 10:18:56
15359,2022-09-09 10:19:01
15360,2022-09-09 10:19:03
15361,2022-09-09 10:19:05
15362,2022-09-09 10:19:06
15363,2022-09-09 10:19:08
15364,2022-09-09 10:19:09
15365,2022-09-09 10:19:13
15366,2022-09-09 10:19:14
15367,2022-09-09 10:19:20
15368,2022-09-09 10:19:25
15369,2022-09-09 10:19:30
15370,2022-09-09 10:19:37
15371,2022-09-09 10:19:39
15372,2022-09-09 10:19:43
15373,2022-09-09 10:19:48
15374,2022-09-09 10:20:12
15375,2022-09-09 10:20:13
15376,2022-09-09 10:20:14
15377,2022-09-09 10:20:17
15378,2022-09-09 10:20:20
15379,2022-09-09 10:20:23
15380,2022-09-09 10:20:25
15381,2022-09-09 10:20:26
15382,2022-09-09 10:20:27
15383,2022-09-09 10:20:28
15384,2022-09-09 10:20:34
15385,2022-09-09 10:20:34
15386,2022-09-09 10:20:36
15387,2022-09-09 10:20:44
15388,2022-09-09 10:20:49
15389,2022-09-09 10:21:12
15390,2022-09-09 10:21:14
15391,2022-09-09 10:21:16
15392,2022-09-09 10:21:25
15393,2022-09-09 10:21:29
15394,2022-09-09 10:21:43
15395,2022-09-09 10:21:52
15396,2022-09-09 10:22:01
15397,2022-09-09 10:22:16
15398,2022-09-09 10:22:29
15399,2022-09-09 10:22:31
15400,2022-09-09 10:22:35
15401,2022-09-09 10:22:40
15402,2022-09-09 10:22:44
15403,2022-09-09 10:22:54
15404,2022-09-09 10:22:58
15405,2022-09-09 10:23:06
15406,2022-09-09 10:23:08
15407,2022-09-09 10:23:09
15408,2022-09-09 10:23:19
15409,2022-09-09 10:23:35
15410,2022-09-09 10:23:38
15411,2022-09-09 10:23:54
15412,2022-09-09 10:23:58
15413,2022-09-09 10:24:07
15414,2022-09-09 10:24:07
15415,2022-09-09 10:24:17
15416,2022-09-09 10:24:21
15417,2022-09-09 10:24:24
15418,2022-09-09 10:24:32
15419,2022-09-09 10:24:40
15420,2022-09-09 10:24:43
15421,2022-09-09 10:25:01
15422,2022-09-09 10:25:05
15423,2022-09-09 10:25:06
15424,2022-09-09 10:25:07
15425,2022-09-09 10:25:09
15426,2022-09-09 10:25:09
15427,2022-09-09 10:25:20
15428,2022-09-09 10:25:22
15429,2022-09-09 10:25:23
15430,2022-09-09 10:25:49
15431,2022-09-09 10:25:52
15432,2022-09-09 10:25:54
15433,2022-09-09 10:26:15
15434,2022-09-09 10:26:18
15435,2022-09-09 10:26:19
15436,2022-09-09 10:26:21
15437,2022-09-09 10:26:22
15438,2022-09-09 10:26:26
15439,2022-09-09 10:26:27
15440,2022-09-09 10:26:29
15441,2022-09-09 10:26:43
15442,2022-09-09 10:26:49
15443,2022-09-09 10:26:54
15444,2022-09-09 10:26:56
15445,2022-09-09 10:27:02
15446,2022-09-09 10:27:04
15447,2022-09-09 10:27:05
15448,2022-09-09 10:27:14
15449,2022-09-09 10:27:16
15450,2022-09-09 10:27:18
15451,2022-09-09 10:27:25
15452,2022-09-09 10:27:35
15453,2022-09-09 10:27:40
15454,2022-09-09 10:27:43
15455,2022-09-09 10:27:44
15456,2022-09-09 10:27:59
15457,2022-09-09 10:28:16
15458,2022-09-09 10:28:21
15459,2022-09-09 10:28:26
15460,2022-09-09 10:28:27
15461,2022-09-09 10:28:28
15462,2022-09-09 10:28:34
15463,2022-09-09 10:28:36
15464,2022-09-09 10:28:42
15465,2022-09-09 10:28:45
15466,2022-09-09 10:28:48
15467,2022-09-09 10:28:51
15468,2022-09-09 10:28:53
15469,2022-09-09 10:28:59
15470,2022-09-09 10:29:03
15471,2022-09-09 10:29:07
15472,2022-09-09 10:29:11
15473,2022-09-09 10:29:14
15474,2022-09-09 10:29:21
15475,2022-09-09 10:29:26
15476,2022-09-09 10:29:32
15477,2022-09-09 10:29:34
15478,2022-09-09 10:29:35
15479,2022-09-09 10:29:40
15480,2022-09-09 10:29:47
15481,2022-09-09 10:29:50
15482,2022-09-09 10:29:59
15483,2022-09-09 10:30:01
15484,2022-09-09 10:30:02
15485,2022-09-09 10:30:06
15486,2022-09-09 10:30:09
15487,2022-09-09 10:30:11
15488,2022-09-09 10:30:13
15489,2022-09-09 10:30:22
15490,2022-09-09 10:30:23
15491,2022-09-09 10:30:38
15492,2022-09-09 10:30:38
15493,2022-09-09 10:30:46
15494,2022-09-09 10:30:49
15495,2022-09-09 10:30:53
15496,2022-09-09 10:30:59
15497,2022-09-09 10:31:13
15498,2022-09-09 10:31:14
15499,2022-09-09 10:31:19
15500,2022-09-09 10:31:25
15501,2022-09-09 10:31:26
15502,2022-09-09 10:31:28
15503,2022-09-09 10:31:32
15504,2022-09-09 10:31:35
15505,2022-09-09 10:31:38
15506,2022-09-09 10:31:41
15507,2022-09-09 10:31:43
15508,2022-09-09 10:31:45
15509,2022-09-09 10:31:55
15510,2022-09-09 10:31:56
15511,2022-09-09 10:32:00
15512,2022-09-09 10:32:04
15513,2022-09-09 10:32:18
15514,2022-09-09 10:32:22
15515,2022-09-09 10:32:25
15516,2022-09-09 10:32:29
15517,2022-09-09 10:32:30
15518,2022-09-09 10:32:38
15519,2022-09-09 10:32:43
15520,2022-09-09 10:32:48
15521,2022-09-09 10:33:02
15522,2022-09-09 10:33:06
15523,2022-09-09 10:33:11
15524,2022-09-09 10:33:15
15525,2022-09-09 10:33:19
15526,2022-09-09 10:33:20
15527,2022-09-09 10:33:24
15528,2022-09-09 10:33:28
15529,2022-09-09 10:33:33
15530,2022-09-09 10:33:35
15531,2022-09-09 10:33:40
15532,2022-09-09 10:33:44
15533,2022-09-09 10:33:45
15534,2022-09-09 10:33:57
15535,2022-09-09 10:34:03
15536,2022-09-09 10:34:16
15537,2022-09-09 10:34:19
15538,2022-09-09 10:34:27
15539,2022-09-09 10:34:29
15540,2022-09-09 10:34:53
15541,2022-09-09 10:34:55
15542,2022-09-09 10:34:58
15543,2022-09-09 10:34:59
15544,2022-09-09 10:35:00
15545,2022-09-09 10:35:01
15546,2022-09-09 10:35:03
15547,2022-09-09 10:35:05
15548,2022-09-09 10:35:13
15549,2022-09-09 10:35:21
15550,2022-09-09 10:35:23
15551,2022-09-09 10:35:40
15552,2022-09-09 10:35:41
15553,2022-09-09 10:35:50
15554,2022-09-09 10:35:51
15555,2022-09-09 10:35:52
15556,2022-09-09 10:35:54
15557,2022-09-09 10:35:58
15558,2022-09-09 10:36:00
15559,2022-09-09 10:36:02
15560,2022-09-09 10:36:06
15561,2022-09-09 10:36:28
15562,2022-09-09 10:36:30
15563,2022-09-09 10:36:33
15564,2022-09-09 10:36:34
15565,2022-09-09 10:36:36
15566,2022-09-09 10:36:36
15567,2022-09-09 10:36:41
15568,2022-09-09 10:36:42
15569,2022-09-09 10:36:49
15570,2022-09-09 10:36:50
15571,2022-09-09 10:36:51
15572,2022-09-09 10:36:58
15573,2022-09-09 10:36:58
15574,2022-09-09 10:37:05
15575,2022-09-09 10:37:08
15576,2022-09-09 10:37:08
15577,2022-09-09 10:37:09
15578,2022-09-09 10:37:14
15579,2022-09-09 10:37:20
15580,2022-09-09 10:37:22
15581,2022-09-09 10:37:24
15582,2022-09-09 10:37:33
15583,2022-09-09 10:37:35
15584,2022-09-09 10:37:37
15585,2022-09-09 10:37:40
15586,2022-09-09 10:37:42
15587,2022-09-09 10:37:46
15588,2022-09-09 10:37:54
15589,2022-09-09 10:38:01
15590,2022-09-09 10:38:04
15591,2022-09-09 10:38:05
15592,2022-09-09 10:38:10
15593,2022-09-09 10:38:27
15594,2022-09-09 10:38:39
15595,2022-09-09 10:38:48
15596,2022-09-09 10:38:51
15597,2022-09-09 10:39:08
15598,2022-09-09 10:39:09
15599,2022-09-09 10:39:10
15600,2022-09-09 10:39:12
15601,2022-09-09 10:39:12
15602,2022-09-09 10:39:13
15603,2022-09-09 10:39:17
15604,2022-09-09 10:39:18
15605,2022-09-09 10:39:25
15606,2022-09-09 10:39:26
15607,2022-09-09 10:39:35
15608,2022-09-09 10:39:38
15609,2022-09-09 10:39:42
15610,2022-09-09 10:39:55
15611,2022-09-09 10:40:07
15612,2022-09-09 10:40:08
15613,2022-09-09 10:40:10
15614,2022-09-09 10:40:12
15615,2022-09-09 10:40:21
15616,2022-09-09 10:40:31
15617,2022-09-09 10:40:31
15618,2022-09-09 10:40:32
15619,2022-09-09 10:40:37
15620,2022-09-09 10:40:48
15621,2022-09-09 10:40:51
15622,2022-09-09 10:40:56
15623,2022-09-09 10:41:04
15624,2022-09-09 10:41:10
15625,2022-09-09 10:41:12
15626,2022-09-09 10:41:13
15627,2022-09-09 10:41:16
15628,2022-09-09 10:41:19
15629,2022-09-09 10:41:25
15630,2022-09-09 10:41:34
15631,2022-09-09 10:41:40
15632,2022-09-09 10:41:49
15633,2022-09-09 10:41:53
15634,2022-09-09 10:41:56
15635,2022-09-09 10:42:08
15636,2022-09-09 10:42:09
15637,2022-09-09 10:42:11
15638,2022-09-09 10:42:16
15639,2022-09-09 10:42:18
15640,2022-09-09 10:42:20
15641,2022-09-09 10:42:21
15642,2022-09-09 10:42:29
15643,2022-09-09 10:42:35
15644,2022-09-09 10:42:36
15645,2022-09-09 10:42:39
15646,2022-09-09 10:42:46
15647,2022-09-09 10:42:48
15648,2022-09-09 10:43:00
15649,2022-09-09 10:43:08
15650,2022-09-09 10:43:13
15651,2022-09-09 10:43:13
15652,2022-09-09 10:43:14
15653,2022-09-09 10:43:16
15654,2022-09-09 10:43:19
15655,2022-09-09 10:43:26
15656,2022-09-09 10:43:28
15657,2022-09-09 10:43:39
15658,2022-09-09 10:43:41
15659,2022-09-09 10:43:42
15660,2022-09-09 10:43:49
15661,2022-09-09 10:43:50
15662,2022-09-09 10:43:51
15663,2022-09-09 10:43:57
15664,2022-09-09 10:44:00
15665,2022-09-09 10:44:00
15666,2022-09-09 10:44:02
15667,2022-09-09 10:44:05
15668,2022-09-09 10:44:09
15669,2022-09-09 10:44:12
15670,2022-09-09 10:44:13
15671,2022-09-09 10:44:22
15672,2022-09-09 10:44:28
15673,2022-09-09 10:44:29
15674,2022-09-09 10:44:35
15675,2022-09-09 10:44:37
15676,2022-09-09 10:45:01
15677,2022-09-09 10:45:08
15678,2022-09-09 10:45:12
15679,2022-09-09 10:45:16
15680,2022-09-09 10:45:16
15681,2022-09-09 10:45:18
15682,2022-09-09 10:45:20
15683,2022-09-09 10:45:23
15684,2022-09-09 10:45:29
15685,2022-09-09 10:45:32
15686,2022-09-09 10:45:36
15687,2022-09-09 10:45:49
15688,2022-09-09 10:45:49
15689,2022-09-09 10:45:52
15690,2022-09-09 10:45:53
15691,2022-09-09 10:45:55
15692,2022-09-09 10:46:01
15693,2022-09-09 10:46:10
15694,2022-09-09 10:46:11
15695,2022-09-09 10:46:12
15696,2022-09-09 10:46:24
15697,2022-09-09 10:46:26
15698,2022-09-09 10:46:38
15699,2022-09-09 10:46:39
15700,2022-09-09 10:46:44
15701,2022-09-09 10:46:45
15702,2022-09-09 10:46:48
15703,2022-09-09 10:46:56
15704,2022-09-09 10:46:58
15705,2022-09-09 10:47:02
15706,2022-09-09 10:47:05
15707,2022-09-09 10:47:12
15708,2022-09-09 10:47:14
15709,2022-09-09 10:47:20
15710,2022-09-09 10:47:22
15711,2022-09-09 10:47:23
15712,2022-09-09 10:47:36
15713,2022-09-09 10:47:37
15714,2022-09-09 10:47:42
15715,2022-09-09 10:47:44
15716,2022-09-09 10:47:46
15717,2022-09-09 10:47:48
15718,2022-09-09 10:47:51
15719,2022-09-09 10:47:55
15720,2022-09-09 10:48:02
15721,2022-09-09 10:48:06
15722,2022-09-09 10:48:17
15723,2022-09-09 10:48:19
15724,2022-09-09 10:48:28
15725,2022-09-09 10:48:30
15726,2022-09-09 10:48:32
15727,2022-09-09 10:48:36
15728,2022-09-09 10:48:38
15729,2022-09-09 10:48:39
15730,2022-09-09 10:48:42
15731,2022-09-09 10:48:43
15732,2022-09-09 10:48:44
15733,2022-09-09 10:48:45
15734,2022-09-09 10:48:49
15735,2022-09-09 10:48:51
15736,2022-09-09 10:49:02
15737,2022-09-09 10:49:05
15738,2022-09-09 10:49:10
15739,2022-09-09 10:49:13
15740,2022-09-09 10:49:17
15741,2022-09-09 10:49:21
15742,2022-09-09 10:49:25
15743,2022-09-09 10:49:29
15744,2022-09-09 10:49:30
15745,2022-09-09 10:49:31
15746,2022-09-09 10:49:35
15747,2022-09-09 10:49:36
15748,2022-09-09 10:49:38
15749,2022-09-09 10:49:44
15750,2022-09-09 10:49:46
15751,2022-09-09 10:49:49
15752,2022-09-09 10:49:50
15753,2022-09-09 10:49:52
15754,2022-09-09 10:49:53
15755,2022-09-09 10:49:55
15756,2022-09-09 10:49:55
15757,2022-09-09 10:49:56
15758,2022-09-09 10:49:58
15759,2022-09-09 10:50:08
15760,2022-09-09 10:50:09
15761,2022-09-09 10:50:10
15762,2022-09-09 10:50:12
15763,2022-09-09 10:50:13
15764,2022-09-09 10:50:25
15765,2022-09-09 10:50:25
15766,2022-09-09 10:50:33
15767,2022-09-09 10:50:34
15768,2022-09-09 10:50:36
15769,2022-09-09 10:50:47
15770,2022-09-09 10:50:55
15771,2022-09-09 10:50:58
15772,2022-09-09 10:51:06
15773,2022-09-09 10:51:09
15774,2022-09-09 10:51:16
15775,2022-09-09 10:51:21
15776,2022-09-09 10:51:21
15777,2022-09-09 10:51:24
15778,2022-09-09 10:51:25
15779,2022-09-09 10:51:27
15780,2022-09-09 10:51:29
15781,2022-09-09 10:51:30
15782,2022-09-09 10:51:37
15783,2022-09-09 10:51:52
15784,2022-09-09 10:51:54
15785,2022-09-09 10:52:00
15786,2022-09-09 10:52:05
15787,2022-09-09 10:52:08
15788,2022-09-09 10:52:13
15789,2022-09-09 10:52:14
15790,2022-09-09 10:52:17
15791,2022-09-09 10:52:23
15792,2022-09-09 10:52:24
15793,2022-09-09 10:52:29
15794,2022-09-09 10:52:33
15795,2022-09-09 10:52:38
15796,2022-09-09 10:52:41
15797,2022-09-09 10:52:43
15798,2022-09-09 10:52:50
15799,2022-09-09 10:53:00
15800,2022-09-09 10:53:01
15801,2022-09-09 10:53:04
15802,2022-09-09 10:53:05
15803,2022-09-09 10:53:10
15804,2022-09-09 10:53:13
15805,2022-09-09 10:53:19
15806,2022-09-09 10:53:22
15807,2022-09-09 10:53:23
15808,2022-09-09 10:53:29
15809,2022-09-09 10:53:32
15810,2022-09-09 10:53:39
15811,2022-09-09 10:53:44
15812,2022-09-09 10:53:53
15813,2022-09-09 10:53:54
15814,2022-09-09 10:53:55
15815,2022-09-09 10:54:08
15816,2022-09-09 10:54:09
15817,2022-09-09 10:54:10
15818,2022-09-09 10:54:15
15819,2022-09-09 10:54:18
15820,2022-09-09 10:54:23
15821,2022-09-09 10:54:30
15822,2022-09-09 10:54:32
15823,2022-09-09 10:54:39
15824,2022-09-09 10:54:39
15825,2022-09-09 10:54:51
15826,2022-09-09 10:54:55
15827,2022-09-09 10:55:00
15828,2022-09-09 10:55:02
15829,2022-09-09 10:55:02
15830,2022-09-09 10:55:05
15831,2022-09-09 10:55:11
15832,2022-09-09 10:55:18
15833,2022-09-09 10:55:20
15834,2022-09-09 10:55:29
15835,2022-09-09 10:55:47
15836,2022-09-09 10:55:48
15837,2022-09-09 10:55:49
15838,2022-09-09 10:55:58
15839,2022-09-09 10:56:08
15840,2022-09-09 10:56:14
15841,2022-09-09 10:56:15
15842,2022-09-09 10:56:19
15843,2022-09-09 10:56:23
15844,2022-09-09 10:56:29
15845,2022-09-09 10:56:32
15846,2022-09-09 10:56:41
15847,2022-09-09 10:56:42
15848,2022-09-09 10:56:46
15849,2022-09-09 10:56:49
15850,2022-09-09 10:56:51
15851,2022-09-09 10:56:53
15852,2022-09-09 10:56:57
15853,2022-09-09 10:56:58
15854,2022-09-09 10:57:03
15855,2022-09-09 10:57:04
15856,2022-09-09 10:57:06
15857,2022-09-09 10:57:09
15858,2022-09-09 10:57:20
15859,2022-09-09 10:57:23
15860,2022-09-09 10:57:29
15861,2022-09-09 10:57:32
15862,2022-09-09 10:57:38
15863,2022-09-09 10:57:39
15864,2022-09-09 10:57:41
15865,2022-09-09 10:57:42
15866,2022-09-09 10:57:42
15867,2022-09-09 10:57:45
15868,2022-09-09 10:57:46
15869,2022-09-09 10:57:48
15870,2022-09-09 10:57:53
15871,2022-09-09 10:57:59
15872,2022-09-09 10:58:00
15873,2022-09-09 10:58:03
15874,2022-09-09 10:58:10
15875,2022-09-09 10:58:12
15876,2022-09-09 10:58:22
15877,2022-09-09 10:58:32
15878,2022-09-09 10:58:38
15879,2022-09-09 10:58:42
15880,2022-09-09 10:58:46
15881,2022-09-09 10:58:49
15882,2022-09-09 10:58:51
15883,2022-09-09 10:58:57
15884,2022-09-09 10:58:59
15885,2022-09-09 10:59:00
15886,2022-09-09 10:59:01
15887,2022-09-09 10:59:03
15888,2022-09-09 10:59:05
15889,2022-09-09 10:59:10
15890,2022-09-09 10:59:12
15891,2022-09-09 10:59:17
15892,2022-09-09 10:59:24
15893,2022-09-09 10:59:28
15894,2022-09-09 10:59:30
15895,2022-09-09 10:59:36
15896,2022-09-09 10:59:39
15897,2022-09-09 10:59:42
15898,2022-09-09 10:59:47
15899,2022-09-09 10:59:48
15900,2022-09-09 10:59:50
15901,2022-09-09 10:59:55
15902,2022-09-09 11:00:05
15903,2022-09-09 11:00:08
15904,2022-09-09 11:00:12
15905,2022-09-09 11:00:15
15906,2022-09-09 11:00:17
15907,2022-09-09 11:00:18
15908,2022-09-09 11:00:26
15909,2022-09-09 11:00:28
15910,2022-09-09 11:00:40
15911,2022-09-09 11:00:43
15912,2022-09-09 11:00:48
15913,2022-09-09 11:00:49
15914,2022-09-09 11:00:56
15915,2022-09-09 11:01:00
15916,2022-09-09 11:01:05
15917,2022-09-09 11:01:12
15918,2022-09-09 11:01:24
15919,2022-09-09 11:01:27
15920,2022-09-09 11:01:27
15921,2022-09-09 11:01:31
15922,2022-09-09 11:01:33
15923,2022-09-09 11:01:33
15924,2022-09-09 11:01:34
15925,2022-09-09 11:01:36
15926,2022-09-09 11:01:43
15927,2022-09-09 11:01:45
15928,2022-09-09 11:01:48
15929,2022-09-09 11:02:18
15930,2022-09-09 11:02:20
15931,2022-09-09 11:02:23
15932,2022-09-09 11:02:32
15933,2022-09-09 11:02:33
15934,2022-09-09 11:02:37
15935,2022-09-09 11:02:43
15936,2022-09-09 11:02:46
15937,2022-09-09 11:02:56
15938,2022-09-09 11:02:57
15939,2022-09-09 11:03:28
15940,2022-09-09 11:03:30
15941,2022-09-09 11:03:32
15942,2022-09-09 11:03:35
15943,2022-09-09 11:03:36
15944,2022-09-09 11:03:50
15945,2022-09-09 11:03:51
15946,2022-09-09 11:03:57
15947,2022-09-09 11:03:59
15948,2022-09-09 11:04:07
15949,2022-09-09 11:04:11
15950,2022-09-09 11:04:14
15951,2022-09-09 11:04:14
15952,2022-09-09 11:04:18
15953,2022-09-09 11:04:29
15954,2022-09-09 11:04:31
15955,2022-09-09 11:04:34
15956,2022-09-09 11:04:40
15957,2022-09-09 11:04:47
15958,2022-09-09 11:04:49
15959,2022-09-09 11:04:50
15960,2022-09-09 11:04:55
15961,2022-09-09 11:05:02
15962,2022-09-09 11:05:14
15963,2022-09-09 11:05:18
15964,2022-09-09 11:05:24
15965,2022-09-09 11:05:28
15966,2022-09-09 11:05:29
15967,2022-09-09 11:05:30
15968,2022-09-09 11:05:32
15969,2022-09-09 11:05:34
15970,2022-09-09 11:05:39
15971,2022-09-09 11:05:40
15972,2022-09-09 11:05:52
15973,2022-09-09 11:05:58
15974,2022-09-09 11:06:00
15975,2022-09-09 11:06:01
15976,2022-09-09 11:06:06
15977,2022-09-09 11:06:06
15978,2022-09-09 11:06:14
15979,2022-09-09 11:06:21
15980,2022-09-09 11:06:27
15981,2022-09-09 11:06:28
15982,2022-09-09 11:06:32
15983,2022-09-09 11:06:33
15984,2022-09-09 11:06:40
15985,2022-09-09 11:06:41
15986,2022-09-09 11:06:55
15987,2022-09-09 11:07:01
15988,2022-09-09 11:07:03
15989,2022-09-09 11:07:12
15990,2022-09-09 11:07:13
15991,2022-09-09 11:07:26
15992,2022-09-09 11:07:32
15993,2022-09-09 11:07:38
15994,2022-09-09 11:07:58
15995,2022-09-09 11:08:03
15996,2022-09-09 11:08:06
15997,2022-09-09 11:08:16
15998,2022-09-09 11:08:24
15999,2022-09-09 11:08:24
16000,2022-09-09 11:08:29
16001,2022-09-09 11:08:35
16002,2022-09-09 11:08:35
16003,2022-09-09 11:08:39
16004,2022-09-09 11:08:43
16005,2022-09-09 11:08:46
16006,2022-09-09 11:08:51
16007,2022-09-09 11:08:52
16008,2022-09-09 11:08:55
16009,2022-09-09 11:08:59
16010,2022-09-09 11:09:00
16011,2022-09-09 11:09:02
16012,2022-09-09 11:09:04
16013,2022-09-09 11:09:11
16014,2022-09-09 11:09:16
16015,2022-09-09 11:09:20
16016,2022-09-09 11:09:21
16017,2022-09-09 11:09:24
16018,2022-09-09 11:09:27
16019,2022-09-09 11:09:32
16020,2022-09-09 11:09:33
16021,2022-09-09 11:09:36
16022,2022-09-09 11:09:39
16023,2022-09-09 11:09:42
16024,2022-09-09 11:09:44
16025,2022-09-09 11:09:47
16026,2022-09-09 11:09:59
16027,2022-09-09 11:10:08
16028,2022-09-09 11:10:13
16029,2022-09-09 11:10:15
16030,2022-09-09 11:10:25
16031,2022-09-09 11:10:26
16032,2022-09-09 11:10:27
16033,2022-09-09 11:10:32
16034,2022-09-09 11:10:38
16035,2022-09-09 11:10:39
16036,2022-09-09 11:10:42
16037,2022-09-09 11:10:56
16038,2022-09-09 11:11:02
16039,2022-09-09 11:11:03
16040,2022-09-09 11:11:03
16041,2022-09-09 11:11:04
16042,2022-09-09 11:11:06
16043,2022-09-09 11:11:09
16044,2022-09-09 11:11:10
16045,2022-09-09 11:11:14
16046,2022-09-09 11:11:44
16047,2022-09-09 11:11:44
16048,2022-09-09 11:11:48
16049,2022-09-09 11:11:51
16050,2022-09-09 11:12:04
16051,2022-09-09 11:12:09
16052,2022-09-09 11:12:10
16053,2022-09-09 11:12:15
16054,2022-09-09 11:12:23
16055,2022-09-09 11:12:25
16056,2022-09-09 11:12:40
16057,2022-09-09 11:12:44
16058,2022-09-09 11:12:48
16059,2022-09-09 11:12:54
16060,2022-09-09 11:13:07
16061,2022-09-09 11:13:17
16062,2022-09-09 11:13:19
16063,2022-09-09 11:13:21
16064,2022-09-09 11:13:22
16065,2022-09-09 11:13:25
16066,2022-09-09 11:13:32
16067,2022-09-09 11:13:34
16068,2022-09-09 11:13:41
16069,2022-09-09 11:13:56
16070,2022-09-09 11:14:00
16071,2022-09-09 11:14:03
16072,2022-09-09 11:14:13
16073,2022-09-09 11:14:15
16074,2022-09-09 11:14:16
16075,2022-09-09 11:14:18
16076,2022-09-09 11:14:22
16077,2022-09-09 11:14:24
16078,2022-09-09 11:14:28
16079,2022-09-09 11:14:34
16080,2022-09-09 11:14:37
16081,2022-09-09 11:14:37
16082,2022-09-09 11:14:41
16083,2022-09-09 11:14:42
16084,2022-09-09 11:14:43
16085,2022-09-09 11:14:53
16086,2022-09-09 11:15:02
16087,2022-09-09 11:15:07
16088,2022-09-09 11:15:11
16089,2022-09-09 11:15:13
16090,2022-09-09 11:15:21
16091,2022-09-09 11:15:24
16092,2022-09-09 11:15:27
16093,2022-09-09 11:15:38
16094,2022-09-09 11:15:42
16095,2022-09-09 11:15:42
16096,2022-09-09 11:15:50
16097,2022-09-09 11:15:57
16098,2022-09-09 11:15:59
16099,2022-09-09 11:16:02
16100,2022-09-09 11:16:15
16101,2022-09-09 11:16:20
16102,2022-09-09 11:16:26
16103,2022-09-09 11:16:26
16104,2022-09-09 11:16:30
16105,2022-09-09 11:16:32
16106,2022-09-09 11:16:40
16107,2022-09-09 11:16:48
16108,2022-09-09 11:16:58
16109,2022-09-09 11:17:08
16110,2022-09-09 11:17:10
16111,2022-09-09 11:17:12
16112,2022-09-09 11:17:21
16113,2022-09-09 11:17:26
16114,2022-09-09 11:17:29
16115,2022-09-09 11:17:29
16116,2022-09-09 11:17:33
16117,2022-09-09 11:17:33
16118,2022-09-09 11:17:39
16119,2022-09-09 11:17:42
16120,2022-09-09 11:17:49
16121,2022-09-09 11:17:51
16122,2022-09-09 11:17:52
16123,2022-09-09 11:17:59
16124,2022-09-09 11:18:02
16125,2022-09-09 11:18:04
16126,2022-09-09 11:18:29
16127,2022-09-09 11:18:40
16128,2022-09-09 11:18:44
16129,2022-09-09 11:18:47
16130,2022-09-09 11:18:48
